id,price
12032,6.412
12033,7.507
12034,9.802
12035,7.783
12036,8.48
12037,9.082
12038,8.163
12039,8.275
12040,7.067
12041,8.701
12042,8.717
12043,9.423
12044,7.186
12045,6.261
12046,9.081
12047,8.579
12048,8.784
12049,6.565
12050,7.065
12051,6.959
12052,9.423
12053,6.461
12054,8.257
12055,8.742
12056,8.719
12057,8.257
12058,7.98
12059,9.265
12060,8.806
12061,8.01
12062,6.474
12063,8.899
12064,8.336
12065,8.603
12066,6.632
12067,7.017
12068,7.048
12069,6.184
12070,7.162
12071,8.355
12072,7.606
12073,7.082999999999999
12074,6.578
12075,6.815
12076,9.059
12077,6.5
12078,7.545
12079,6.198
12080,6.33
12081,9.562
12082,7.454
12083,7.417
12084,8.997
12085,6.957
12086,6.985
12087,8.73
12088,7.607
12089,9.528
12090,8.962
12091,7.541
12092,6.89
12093,9.259
12094,6.038
12095,7.939
12096,8.251
12097,7.217
12098,6.702
12099,7.363
12100,7.228
12101,6.744
12102,7.652
12103,8.649
12104,7.545
12105,8.832
12106,9.007
12107,8.468
12108,7.721
12109,7.956
12110,9.483
12111,8.527
12112,7.667
12113,7.782
12114,8.717
12115,9.459
12116,9.157
12117,9.598
12118,9.375
12119,6.286
12120,9.501
12121,7.988
12122,9.051
12123,8.815
12124,8.353
12125,8.933
12126,6.174
12127,8.89
12128,7.542
12129,8.029
12130,7.016
12131,8.508
12132,8.168
12133,8.459
12134,6.687
12135,7.514
12136,6.192
12137,8.108
12138,6.646
12139,7.575
12140,7.82
12141,8.297
12142,9.068
12143,9.695
12144,8.587
12145,8.233
12146,8.651
12147,8.293
12148,9.73
12149,8.648
12150,7.826
12151,7.394
12152,8.665
12153,6.378
12154,7.413
12155,7.0
12156,9.33
12157,9.74
12158,8.474
12159,6.548000000000001
12160,8.875
12161,9.12
12162,6.33
12163,6.97
12164,8.614
12165,9.044
12166,7.698
12167,8.665
12168,8.033
12169,8.501
12170,7.382
12171,6.951
12172,8.433
12173,8.229
12174,7.08
12175,6.436
12176,9.826
12177,7.768
12178,6.629
12179,6.339
12180,6.6
12181,6.671
12182,6.515
12183,8.747
12184,7.139
12185,9.484
12186,8.453
12187,7.9
12188,8.307
12189,7.515
12190,6.515
12191,6.068
12192,6.599
12193,6.999
12194,6.691
12195,6.668
12196,6.75
12197,6.317
12198,6.554
12199,8.253
12200,6.654
12201,9.29
12202,8.645
12203,8.706
12204,8.91
12205,7.394
12206,6.687
12207,7.138
12208,8.908
12209,9.242
12210,7.606
12211,6.578
12212,6.6
12213,9.014
12214,7.866
12215,9.246
12216,8.277
12217,8.421
12218,7.098
12219,6.611
12220,7.086
12221,8.846
12222,9.243
12223,6.221
12224,7.712
12225,7.653
12226,6.41
12227,7.622
12228,6.629
12229,8.357
12230,6.671
12231,7.2120000000000015
12232,6.854
12233,7.489
12234,9.317
12235,8.341
12236,8.535
12237,9.131
12238,8.008
12239,6.186
12240,7.763
12241,8.159
12242,7.735
12243,9.407
12244,7.491
12245,8.372
12246,7.159
12247,9.147
12248,6.82
12249,7.924
12250,6.981
12251,6.306
12252,7.18
12253,7.242
12254,8.098
12255,8.296
12256,7.73
12257,8.812
12258,8.172
12259,9.232
12260,6.974
12261,9.264
12262,7.87
12263,6.87
12264,6.877
12265,8.149
12266,6.999
12267,7.992
12268,8.759
12269,8.56
12270,7.787
12271,7.279
12272,8.068
12273,7.21
12274,9.707
12275,6.271
12276,8.816
12277,8.355
12278,6.822000000000001
12279,6.55
12280,6.898
12281,6.879
12282,8.295
12283,6.263
12284,6.833
12285,8.649
12286,7.228
12287,6.720000000000001
12288,8.298
12289,8.393
12290,8.837
12291,7.544
12292,8.377
12293,7.009
12294,8.072
12295,7.557
12296,6.959
12297,8.009
12298,6.507
12299,8.172
12300,8.671
12301,6.564
12302,7.343
12303,6.405
12304,9.441
12305,8.058
12306,7.734
12307,7.849
12308,6.324
12309,8.373
12310,8.512
12311,6.1
12312,9.575
12313,9.501
12314,6.528
12315,8.087
12316,7.15
12317,9.571
12318,9.153
12319,7.807
12320,7.769
12321,7.406
12322,6.775
12323,8.93
12324,6.667
12325,7.455
12326,7.052
12327,6.881
12328,8.226
12329,6.671
12330,6.985
12331,8.39
12332,7.478
12333,6.501
12334,7.253
12335,6.81
12336,9.379
12337,9.788
12338,8.046
12339,7.224
12340,9.063
12341,6.184
12342,8.066
12343,7.644
12344,7.246
12345,6.544
12346,6.599000000000003
12347,9.669
12348,6.579
12349,7.681
12350,8.564
12351,5.897
12352,6.515
12353,6.107
12354,6.521
12355,8.348
12356,8.307
12357,9.277
12358,8.058
12359,7.563
12360,5.916
12361,6.815
12362,6.24
12363,6.082
12364,6.639
12365,6.775
12366,7.447
12367,6.51
12368,8.457
12369,6.904999999999999
12370,7.519
12371,7.162
12372,8.051
12373,7.472
12374,7.098
12375,6.845
12376,7.165
12377,7.492
12378,8.424
12379,8.296
12380,9.141
12381,6.978
12382,7.233
12383,6.79
12384,8.518
12385,9.007
12386,6.188
12387,6.623
12388,8.709
12389,8.357
12390,7.484
12391,6.068
12392,8.083
12393,9.725
12394,6.75
12395,9.776
12396,9.407
12397,8.252
12398,7.388
12399,9.147
12400,6.938
12401,8.425
12402,8.087
12403,6.639999999999999
12404,8.274
12405,8.302
12406,7.64
12407,8.403
12408,8.39
12409,9.702
12410,8.735
12411,8.361
12412,8.138
12413,6.865
12414,8.923
12415,9.64
12416,7.358
12417,7.943
12418,8.933
12419,8.132
12420,6.314
12421,7.122
12422,6.736
12423,8.313
12424,8.277
12425,6.954
12426,8.404
12427,7.828
12428,7.444
12429,6.849
12430,8.595
12431,7.358
12432,7.842
12433,9.829
12434,7.05
12435,9.208
12436,7.739
12437,7.531
12438,6.697
12439,7.444
12440,8.485
12441,6.948
12442,8.111
12443,8.148
12444,8.385
12445,6.921
12446,7.397
12447,9.033
12448,7.016
12449,8.105
12450,6.775
12451,9.281
12452,8.76
12453,8.705
12454,7.52
12455,6.116
12456,7.279
12457,7.92
12458,7.393
12459,6.385
12460,6.738
12461,7.607
12462,7.039
12463,9.816
12464,6.256
12465,6.39
12466,6.564000000000001
12467,6.846
12468,8.528
12469,7.582
12470,6.921
12471,9.708
12472,6.361
12473,7.532
12474,8.705
12475,7.65
12476,9.001
12477,6.721
12478,8.803
12479,8.718
12480,7.369
12481,9.01
12482,6.772
12483,9.746
12484,8.892
12485,7.945
12486,9.365
12487,6.773
12488,6.001
12489,8.755
12490,7.803
12491,5.861
12492,8.945
12493,6.687
12494,6.842
12495,6.444
12496,8.747
12497,7.504
12498,8.518
12499,8.755
12500,7.628
12501,8.734
12502,8.699
12503,9.299
12504,8.887
12505,6.389
12506,7.384
12507,5.996
12508,7.159
12509,8.554
12510,6.515
12511,8.827
12512,8.912
12513,8.767
12514,8.339
12515,6.107
12516,8.378
12517,6.407
12518,6.818
12519,9.488
12520,7.719
12521,7.051
12522,6.293
12523,6.211
12524,9.117
12525,8.464
12526,7.591
12527,6.809
12528,8.29
12529,8.426
12530,8.092
12531,6.828
12532,8.67
12533,7.719
12534,8.593
12535,7.697
12536,6.312
12537,8.508
12538,9.366
12539,8.404
12540,8.397
12541,6.692
12542,7.935
12543,8.251
12544,6.557
12545,6.469
12546,8.051
12547,7.852
12548,7.788
12549,8.369
12550,8.045
12551,8.912
12552,7.521
12553,8.578
12554,9.272
12555,8.596
12556,6.479
12557,8.866
12558,6.405
12559,6.875
12560,8.428
12561,7.087
12562,8.804
12563,8.366
12564,8.313
12565,8.245
12566,9.16
12567,9.271
12568,9.527
12569,6.908
12570,7.868
12571,8.151
12572,8.106
12573,6.136
12574,6.68
12575,8.912
12576,6.986
12577,8.004
12578,7.807
12579,9.409
12580,7.361
12581,8.422
12582,7.268
12583,8.431
12584,6.548
12585,8.384
12586,7.614
12587,6.842
12588,7.676
12589,8.329
12590,6.957
12591,7.22
12592,5.908
12593,7.354
12594,8.863
12595,9.013
12596,6.768
12597,7.136
12598,8.591
12599,8.194
12600,7.521
12601,8.407
12602,6.624
12603,7.458
12604,9.271
12605,9.787
12606,8.058
12607,7.531
12608,8.453
12609,7.633
12610,7.875
12611,9.225
12612,8.077
12613,9.621
12614,7.729
12615,6.043
12616,6.851000000000001
12617,6.34
12618,8.659
12619,8.709
12620,7.969
12621,7.072
12622,7.417
12623,8.353
12624,6.136
12625,8.465
12626,8.126
12627,6.349
12628,8.577
12629,7.873
12630,6.548000000000001
12631,6.475
12632,8.229
12633,7.503
12634,9.455
12635,8.979
12636,9.172
12637,6.075
12638,6.501
12639,7.006
12640,7.965
12641,7.938
12642,9.185
12643,9.632
12644,6.497
12645,6.168
12646,6.64
12647,7.2120000000000015
12648,7.119
12649,8.392
12650,7.75
12651,8.574
12652,8.225
12653,6.974
12654,8.258
12655,8.225
12656,8.631
12657,6.7
12658,6.375
12659,8.68
12660,8.246
12661,8.936
12662,6.515
12663,8.457
12664,8.31
12665,6.469
12666,7.655
12667,8.515
12668,8.194
12669,6.664
12670,7.414
12671,7.882
12672,6.42
12673,8.341
12674,8.302
12675,6.639
12676,6.808
12677,7.488
12678,6.909
12679,8.657
12680,5.976
12681,9.497
12682,8.354
12683,8.216
12684,8.707
12685,6.892
12686,9.8
12687,6.746
12688,6.76
12689,9.552
12690,6.225
12691,7.016
12692,6.409
12693,6.184
12694,6.5009999999999994
12695,8.648
12696,7.417
12697,8.697
12698,9.114
12699,6.125
12700,7.629
12701,6.829
12702,8.1
12703,7.845
12704,9.13
12705,6.64
12706,9.642
12707,8.52
12708,8.139
12709,6.506
12710,8.986
12711,7.915
12712,6.738
12713,8.804
12714,8.332
12715,8.074
12716,6.572
12717,7.876
12718,7.009
12719,7.079
12720,8.643
12721,8.672
12722,7.869
12723,7.396
12724,8.448
12725,6.892
12726,7.277
12727,8.966
12728,6.382
12729,6.646
12730,8.403
12731,6.841
12732,9.243
12733,9.756
12734,6.829
12735,7.463
12736,7.503
12737,6.947
12738,8.152
12739,9.163
12740,7.748
12741,6.65
12742,6.672
12743,6.615
12744,9.346
12745,9.466
12746,6.985
12747,6.962
12748,8.466
12749,7.737
12750,6.574
12751,8.681
12752,6.802
12753,8.454
12754,9.374
12755,9.617
12756,8.482
12757,6.925
12758,8.365
12759,6.565
12760,7.52
12761,6.466
12762,9.126
12763,9.015
12764,6.244
12765,8.529
12766,9.036999999999999
12767,7.067
12768,8.595
12769,7.944
12770,8.716
12771,6.795
12772,6.916
12773,8.313
12774,8.148
12775,8.465
12776,6.597
12777,8.15
12778,8.391
12779,7.088
12780,9.344
12781,7.892
12782,6.365
12783,8.56
12784,7.992
12785,8.507
12786,8.057
12787,9.207
12788,7.274
12789,6.385
12790,9.118
12791,8.824
12792,7.857
12793,8.884
12794,7.22
12795,5.994
12796,8.314
12797,8.536
12798,8.995
12799,6.215
12800,7.279
12801,8.484
12802,7.5
12803,7.017
12804,7.38
12805,7.399
12806,6.26
12807,7.961
12808,7.121
12809,8.587
12810,6.671
12811,6.984000000000001
12812,7.485
12813,7.978
12814,7.845
12815,8.4
12816,7.675
12817,6.865
12818,8.757
12819,7.463
12820,7.499
12821,6.254
12822,8.459
12823,6.314
12824,8.611
12825,6.541
12826,6.902
12827,9.546
12828,8.185
12829,9.414
12830,8.561
12831,8.293
12832,6.229
12833,6.938
12834,8.496
12835,9.196
12836,7.633
12837,7.961
12838,7.148
12839,6.704
12840,7.119
12841,7.119
12842,6.991
12843,8.542
12844,6.579
12845,6.439
12846,8.185
12847,7.595
12848,6.525
12849,9.474
12850,8.588
12851,9.213
12852,5.897
12853,8.515
12854,6.652
12855,8.369
12856,6.443
12857,7.429
12858,9.618
12859,7.393
12860,6.56
12861,9.705
12862,7.963
12863,9.581
12864,9.156
12865,9.224
12866,9.064
12867,7.695
12868,6.5
12869,7.887
12870,5.974
12871,8.321
12872,7.849
12873,9.802
12874,8.204
12875,8.611
12876,6.133
12877,8.605
12878,8.345
12879,6.693
12880,6.933
12881,7.387
12882,6.627
12883,8.793
12884,7.216
12885,8.42
12886,7.926
12887,8.385
12888,9.144
12889,8.078
12890,7.502
12891,8.954
12892,7.841
12893,6.356
12894,8.503
12895,6.54
12896,6.682
12897,7.847
12898,6.787000000000001
12899,6.899
12900,7.098
12901,9.401
12902,7.86
12903,6.821
12904,9.43
12905,6.41
12906,6.75
12907,6.738
12908,9.199
12909,9.398
12910,9.469
12911,8.446
12912,6.892
12913,6.809
12914,6.752
12915,7.601
12916,9.601
12917,7.452
12918,9.421
12919,6.273
12920,6.544
12921,7.691
12922,6.697
12923,8.333
12924,8.73
12925,6.579
12926,8.946
12927,6.967
12928,6.842
12929,6.066
12930,8.484
12931,9.658
12932,8.279
12933,6.576
12934,8.395
12935,6.828
12936,7.503
12937,8.613
12938,9.148
12939,7.586
12940,6.676
12941,8.407
12942,8.69
12943,6.184
12944,9.723
12945,6.301
12946,7.956
12947,6.347
12948,9.452
12949,7.994
12950,6.447
12951,6.544
12952,9.504
12953,8.251
12954,5.823
12955,6.39
12956,6.675
12957,8.961
12958,7.456
12959,8.333
12960,7.834
12961,7.225
12962,8.805
12963,9.68
12964,6.038
12965,7.943
12966,6.75
12967,8.383
12968,5.956
12969,8.055
12970,9.343
12971,7.681
12972,7.869
12973,8.292
12974,7.451
12975,6.802
12976,9.366
12977,6.91
12978,7.555
12979,7.717
12980,9.793
12981,7.761
12982,9.782
12983,6.882
12984,7.862
12985,8.535
12986,8.61
12987,7.826
12988,9.509
12989,9.241
12990,7.504
12991,8.415
12992,6.702
12993,6.691
12994,8.548
12995,6.535
12996,8.488
12997,7.041
12998,9.515
12999,8.164
13000,8.417
13001,7.976
13002,8.905
13003,7.685
13004,6.862
13005,8.792
13006,9.198
13007,8.383
13008,7.503
13009,8.547
13010,7.594
13011,6.576
13012,7.544
13013,7.03
13014,9.042
13015,8.668
13016,6.891
13017,8.408
13018,8.292
13019,8.912
13020,8.024
13021,9.403
13022,8.686
13023,8.997
13024,8.665
13025,7.233
13026,6.612
13027,7.516
13028,6.394
13029,8.562
13030,8.44
13031,6.368
13032,8.323
13033,8.142
13034,9.666
13035,8.929
13036,7.633
13037,7.071
13038,6.924
13039,6.279
13040,8.203
13041,6.469
13042,9.111
13043,7.277
13044,6.528
13045,9.666
13046,7.873
13047,7.548
13048,8.483
13049,8.45
13050,7.402
13051,8.373
13052,8.734
13053,8.464
13054,6.882
13055,6.377
13056,7.116
13057,9.22
13058,8.505
13059,9.438
13060,7.467
13061,6.461
13062,7.728
13063,7.239
13064,8.907
13065,8.792
13066,9.075
13067,6.347
13068,7.666
13069,7.669
13070,9.623
13071,7.631
13072,5.905
13073,8.699
13074,8.475
13075,6.405
13076,8.648
13077,6.299
13078,8.494
13079,8.78
13080,8.222
13081,8.997
13082,7.801
13083,7.595
13084,8.58
13085,8.038
13086,7.414
13087,6.759
13088,7.56
13089,8.141
13090,9.427
13091,6.31
13092,6.639
13093,7.279
13094,9.1
13095,7.212
13096,7.217
13097,6.863
13098,6.118
13099,8.589
13100,6.738
13101,7.382
13102,7.094
13103,8.502
13104,9.585
13105,7.987
13106,6.561
13107,8.549
13108,8.648
13109,7.556
13110,9.645
13111,8.061
13112,8.604
13113,5.951
13114,9.165
13115,7.066
13116,9.244
13117,7.809
13118,7.407
13119,8.789
13120,6.596
13121,7.352
13122,8.419
13123,6.387
13124,9.153
13125,8.027
13126,9.346
13127,7.045
13128,7.144
13129,6.881
13130,7.826
13131,7.643
13132,8.404
13133,6.213
13134,8.619
13135,6.564000000000001
13136,9.047
13137,7.144
13138,9.644
13139,8.65
13140,9.433
13141,6.277
13142,6.601
13143,7.85
13144,9.442
13145,8.758
13146,8.748
13147,8.594
13148,6.687
13149,9.459
13150,8.806
13151,6.613
13152,6.673
13153,9.216
13154,7.017
13155,8.041
13156,6.721
13157,6.797
13158,6.688000000000001
13159,8.449
13160,8.225
13161,8.563
13162,8.37
13163,6.724
13164,6.347
13165,7.176
13166,8.104
13167,8.284
13168,7.27
13169,7.742
13170,6.314
13171,8.914
13172,8.213
13173,8.779
13174,8.838
13175,7.026
13176,7.144
13177,8.403
13178,8.985
13179,6.615
13180,6.808
13181,7.396
13182,7.691
13183,6.593
13184,8.525
13185,8.243
13186,8.513
13187,6.766
13188,7.521
13189,7.544
13190,7.776
13191,6.265
13192,8.014
13193,6.751
13194,6.405
13195,9.375
13196,8.103
13197,8.096
13198,6.351
13199,7.059
13200,9.296
13201,8.888
13202,7.701
13203,6.365
13204,7.625
13205,8.846
13206,9.477
13207,9.344
13208,8.054
13209,9.537
13210,7.783
13211,9.231
13212,7.419
13213,8.411
13214,9.042
13215,6.8
13216,7.682
13217,7.013
13218,8.863
13219,7.617
13220,9.738
13221,8.921
13222,6.757
13223,9.309
13224,6.534
13225,6.045
13226,7.162
13227,8.398
13228,7.482
13229,7.872
13230,6.738
13231,7.467
13232,7.832
13233,6.009
13234,6.929
13235,6.635
13236,9.719
13237,7.969
13238,7.831
13239,6.133
13240,6.993
13241,6.628
13242,6.196
13243,8.574
13244,6.558
13245,8.999
13246,8.34
13247,8.54
13248,9.533
13249,6.513
13250,7.958
13251,9.811
13252,9.397
13253,7.946
13254,8.631
13255,8.768
13256,9.341
13257,6.446
13258,7.96
13259,7.691
13260,8.826
13261,8.482
13262,8.335
13263,9.655
13264,8.074
13265,9.774
13266,7.355
13267,6.461
13268,8.552
13269,8.508
13270,9.224
13271,8.407
13272,7.04
13273,9.352
13274,8.884
13275,8.874
13276,7.506
13277,8.168
13278,8.395
13279,7.686
13280,8.861
13281,6.454
13282,6.765
13283,7.413
13284,6.503
13285,9.353
13286,6.646
13287,8.973
13288,7.271
13289,6.301
13290,8.292
13291,7.514
13292,8.508
13293,7.4
13294,6.72
13295,8.271
13296,6.6610000000000005
13297,8.009
13298,8.535
13299,6.627
13300,9.369
13301,6.17
13302,7.894
13303,6.548
13304,6.068
13305,7.697
13306,8.681
13307,9.278
13308,8.511
13309,9.545
13310,9.05
13311,8.857
13312,9.47
13313,7.534
13314,8.716
13315,9.32
13316,8.657
13317,8.387
13318,6.42
13319,6.693
13320,6.822
13321,7.352
13322,6.016
13323,6.405
13324,6.168
13325,7.009
13326,6.719
13327,8.761
13328,8.498
13329,7.513
13330,8.161
13331,8.931
13332,7.182
13333,8.031
13334,7.382
13335,7.064
13336,6.822
13337,9.568
13338,6.671
13339,8.042
13340,8.144
13341,8.561
13342,6.815
13343,6.766
13344,7.929
13345,6.848
13346,7.523
13347,8.852
13348,7.017
13349,9.17
13350,6.8
13351,6.596000000000002
13352,8.097
13353,9.774
13354,6.447
13355,6.583
13356,9.346
13357,8.804
13358,8.327
13359,7.358
13360,6.301
13361,6.574
13362,7.835
13363,8.749
13364,6.635
13365,7.363
13366,7.181
13367,7.034
13368,8.407
13369,6.485
13370,6.708
13371,6.607
13372,8.295
13373,8.77
13374,6.19
13375,7.444
13376,8.821
13377,6.953
13378,7.963
13379,9.704
13380,7.523
13381,7.739
13382,8.292
13383,8.517
13384,6.902
13385,7.865
13386,7.993
13387,9.112
13388,9.712
13389,8.027
13390,8.641
13391,9.446
13392,9.29
13393,9.279
13394,8.713
13395,8.319
13396,6.091
13397,6.97
13398,6.548
13399,8.411
13400,8.281
13401,8.393
13402,8.601
13403,8.329
13404,7.241
13405,7.13
13406,8.631
13407,7.59
13408,7.393
13409,8.77
13410,7.622
13411,6.548000000000001
13412,7.862
13413,8.906
13414,7.506
13415,7.805
13416,7.373
13417,7.789
13418,9.646
13419,9.538
13420,8.511
13421,6.468999999999999
13422,8.638
13423,8.051
13424,9.254
13425,7.814
13426,6.933
13427,6.59
13428,7.431
13429,8.751
13430,9.562
13431,6.672
13432,6.438
13433,8.187
13434,8.865
13435,7.378
13436,9.044
13437,6.221
13438,6.876
13439,7.388
13440,6.399
13441,8.834
13442,7.872
13443,6.564
13444,7.139
13445,7.705
13446,9.3
13447,6.324
13448,7.535
13449,7.721
13450,8.996
13451,8.109
13452,7.715
13453,7.951
13454,8.318
13455,6.064
13456,7.131
13457,9.359
13458,7.162
13459,6.571
13460,7.742
13461,6.921
13462,9.324
13463,6.33
13464,7.388
13465,9.385
13466,7.35
13467,9.793
13468,8.047
13469,8.354
13470,7.612
13471,7.369
13472,9.049
13473,9.257
13474,9.284
13475,7.442
13476,6.335
13477,6.6
13478,7.633
13479,9.561
13480,8.572
13481,8.454
13482,6.351
13483,8.613
13484,8.021
